,k,paa_preprocess_time,sax_preprocess_time,bx_preprocess_time,gx_preprocess_time,query,query_len,bf_query_time,paa_query_time,sax_query_time,bx_query_time,gx_query_time,dist_diff_btw_paa_bf,dist_diff_btw_sax_bf,dist_diff_btw_bx_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,sax_dist,sax_match,bx_dist,bx_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,5.0,,,18.395137310028076,,,,,,,,,,,,,,,,,,,,,,,20.0,288.0,288.0,5695.0,6.0
1,,,,,,"(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (194:275)len=82:b'%\x00\x00\x00\x00\x00\x00\x00\x1e\x00\x00\x00\x00\x00\x00\x00%\x00\x00\x00\x00\x00\x00\x00\x1c\x00\x00\x00\x00\x00\x00\x00\r\x00\x00\x00\x00\x00\x00\x00%\x00\x00\x00\x00\x00\x00\x00\x1b\x00\x00\x00\x00\x00\x00\x00!\x00\x00\x00\x00\x00\x00\x00\x1b\x00\x00\x00\x00\x00\x00\x00\x1b\x00\x00\x00\x00\x00\x00\x00\x1b\x00\x00\x00\x00\x00\x00\x00#\x00\x00\x00\x00\x00\x00\x00\x13\x00\x00\x00\x00\x00\x00\x00&\x00\x00\x00\x00\x00\x00\x00\x1d\x00\x00\x00\x00\x00\x00\x00\x1f\x00\x00\x00\x00\x00\x00\x00 \x00\x00\x00\x00\x00\x00\x00\x18\x00\x00\x00\x00\x00\x00\x00\x1d\x00\x00\x00\x00\x00\x00\x00\x1d\x00\x00\x00\x00\x00\x00\x00\x1c\x00\x00\x00\x00\x00\x00\x00\r\x00\x00\x00\x00\x00\x00\x00$\x00\x00\x00\x00\x00\x00\x00\x16\x00\x00\x00\x00\x00\x00\x00\x1d\x00\x00\x00\x00\x00\x00\x00\x1b\x00\x00\x00\x00\x00\x00\x00)\x00\x00\x00\x00\x00\x00\x00#\x00\x00\x00\x00\x00\x00\x00\x1e\x00\x00\x00\x00\x00\x00\x00\x17\x00\x00\x00\x00\x00\x00\x00\x1c\x00\x00\x00\x00\x00\x00\x00!\x00\x00\x00\x00\x00\x00\x00\x1d\x00\x00\x00\x00\x00\x00\x00\x17\x00\x00\x00\x00\x00\x00\x00\x17\x00\x00\x00\x00\x00\x00\x00\x16\x00\x00\x00\x00\x00\x00\x00\x1f\x00\x00\x00\x00\x00\x00\x00\x1b\x00\x00\x00\x00\x00\x00\x00\x1a\x00\x00\x00\x00\x00\x00\x00\x18\x00\x00\x00\x00\x00\x00\x00\x1b\x00\x00\x00\x00\x00\x00\x00\x1e\x00\x00\x00\x00\x00\x00\x00\x12\x00\x00\x00\x00\x00\x00\x00\x1a\x00\x00\x00\x00\x00\x00\x00\x0c\x00\x00\x00\x00\x00\x00\x00\x11\x00\x00\x00\x00\x00\x00\x00\x11\x00\x00\x00\x00\x00\x00\x00\x16\x00\x00\x00\x00\x00\x00\x00\x15\x00\x00\x00\x00\x00\x00\x00\x14\x00\x00\x00\x00\x00\x00\x00\x15\x00\x00\x00\x00\x00\x00\x00\x1a\x00\x00\x00\x00\x00\x00\x00\x13\x00\x00\x00\x00\x00\x00\x00\x13\x00\x00\x00\x00\x00\x00\x00\x14\x00\x00\x00\x00\x00\x00\x00\x13\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x00\x00\x00\x00\x1d\x00\x00\x00\x00\x00\x00\x00\x19\x00\x00\x00\x00\x00\x00\x00\x1c\x00\x00\x00\x00\x00\x00\x00\x17\x00\x00\x00\x00\x00\x00\x00\x19\x00\x00\x00\x00\x00\x00\x00\x18\x00\x00\x00\x00\x00\x00\x00\x18\x00\x00\x00\x00\x00\x00\x00""\x00\x00\x00\x00\x00\x00\x00\x16\x00\x00\x00\x00\x00\x00\x00*\x00\x00\x00\x00\x00\x00\x00+\x00\x00\x00\x00\x00\x00\x00*\x00\x00\x00\x00\x00\x00\x00 \x00\x00\x00\x00\x00\x00\x00\x1d\x00\x00\x00\x00\x00\x00\x00&\x00\x00\x00\x00\x00\x00\x00\x1d\x00\x00\x00\x00\x00\x00\x00<\x00\x00\x00\x00\x00\x00\x005\x00\x00\x00\x00\x00\x00\x009\x00\x00\x00\x00\x00\x00\x002\x00\x00\x00\x00\x00\x00\x00=\x00\x00\x00\x00\x00\x00\x003\x00\x00\x00\x00\x00\x00\x005\x00\x00\x00\x00\x00\x00\x00/\x00\x00\x00\x00\x00\x00\x00\x15\x00\x00\x00\x00\x00\x00\x00'",82.0,7.455106735229492,10.9148428440094,12.110606670379639,0.3367300033569336,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,0.0,0.13048288664699273,0.0,,0.0,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (194:275)len=82,0.0,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (194:275)len=82,0.13048288664699273,(bdd640fb-0667-4ad1-ac80-317fa3b1799d)_(1): (160:162)len=3,0.0,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (194:275)len=82,,,,,,,
3,,,,,,,,,,,,,0.0,0.13127322417571446,0.0,,0.003828683331941916,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (194:276)len=83,0.003828683331941916,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (194:276)len=83,0.13510190750765638,(9a1de644-815e-46d1-ab8f-aa1837f8a88b)_(1): (229:231)len=3,0.003828683331941916,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (194:276)len=83,,,,,,,
4,,,,,,,,,,,,,0.004992321214523974,0.13446431178414597,0.005755295740223064,,0.004023612243228,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (194:277)len=84,0.009015933457751974,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (196:275)len=80,0.13848792402737398,(bdd640fb-0667-4ad1-ac80-317fa3b1799d)_(1): (192:194)len=3,0.009778907983451064,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (196:276)len=81,,,,,,,
5,,,,,,,,,,,,,0.01452770832878297,0.13406126020553166,0.004303196499207013,,0.005529536509475866,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (194:278)len=85,0.020057244838258836,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (195:275)len=81,0.13959079671500754,(b74d0fb1-32e7-4629-afad-c1a606cb0fb3)_(1): (166:168)len=3,0.009832733008682879,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (196:277)len=82,,,,,,,
6,,,,,,,,,,,,,0.01132379034212524,0.13739568757719298,0.001508110398673549,,0.009015933457751974,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (196:275)len=80,0.020339723799877214,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (195:277)len=83,0.14641162103494496,(b74d0fb1-32e7-4629-afad-c1a606cb0fb3)_(1): (102:104)len=3,0.010524043856425523,(1a2a73ed-562b-4f79-a374-59eef50bea63)_(2): (196:278)len=83,,,,,,,
7,,,,,,"[0.81967213 0.62295082 0.7704918  0.75409836 0.68852459 0.81967213
 0.8852459  0.59016393 0.75409836 0.63934426 0.55737705 0.95081967
 0.81967213 0.54098361 0.70491803 0.40983607 0.47540984 0.60655738
 0.67213115 0.44262295 0.39344262 0.29508197 0.19672131 0.39344262
 0.40983607 0.36065574 0.29508197 0.16393443 0.29508197 0.32786885
 0.78688525 0.44262295 0.36065574 0.36065574 0.27868852 0.50819672
 0.31147541 0.47540984 0.37704918 0.42622951 0.50819672 0.45901639
 0.26229508 0.45901639 0.50819672 0.27868852 0.32786885 0.29508197
 0.49180328 0.16393443 0.16393443 0.31147541 0.39344262 0.21311475
 0.21311475 0.3442623  0.2295082  0.36065574 0.1147541  0.31147541
 0.19672131 0.3442623  0.42622951 0.49180328 0.36065574 0.45901639
 0.3442623  0.45901639 0.2295082  0.32786885 0.42622951 0.29508197
 0.29508197 0.37704918 0.24590164 0.26229508 0.37704918 0.36065574
 0.44262295 0.55737705 0.45901639 0.42622951]:b'\xfc\x14\x97\x0c\xc1:\xea?&C\xb0\x8e6\xef\xe3?\x86`\x1dm\xde\xa7\xe8?\xb4y\x9f\xe2\x92!\xe8?m\xde\xa7\xb8d\x08\xe6?\xfc\x14\x97\x0c\xc1:\xea?C\xb0\x8e6\xefS\xec?\x82u\xb4y\x9f\xe2\xe2?\xb4y\x9f\xe2\x92!\xe8?\xf8).\x19\x82u\xe4?\xde\xa7\xb8d\x08\xd6\xe1?\x8aK\x86`\x1dm\xee?\xfc\x14\x97\x0c\xc1:\xea?\r\xc1:\xda\xbcO\xe1??\xc5%C\xb0\x8e\xe6?\xfc\x14\x97\x0c\xc1:\xda?\x8aK\x86`\x1dm\xde?T\\2\x04\xebh\xe3?\x9b\xf7).\x19\x82\xe5?C\xb0\x8e6\xefS\xdc?XG\x9b\xf7).\xd9?\x82u\xb4y\x9f\xe2\xd2?XG\x9b\xf7).\xc9?XG\x9b\xf7).\xd9?\xfc\x14\x97\x0c\xc1:\xda?\x11\xac\xa3\xcd\xfb\x14\xd7?\x82u\xb4y\x9f\xe2\xd2?\xc9\x10\xac\xa3\xcd\xfb\xc4?\x82u\xb4y\x9f\xe2\xd2?\xc9\x10\xac\xa3\xcd\xfb\xd4?XG\x9b\xf7).\xe9?C\xb0\x8e6\xefS\xdc?\x11\xac\xa3\xcd\xfb\x14\xd7?\x11\xac\xa3\xcd\xfb\x14\xd7?\xde\xa7\xb8d\x08\xd6\xd1?i\xf3>\xc5%C\xe0?&C\xb0\x8e6\xef\xd3?\x8aK\x86`\x1dm\xde?\xb4y\x9f\xe2\x92!\xd8?\x9f\xe2\x92!XG\xdb?i\xf3>\xc5%C\xe0?\xe7}\x8aK\x86`\xdd?;\xda\xbcOq\xc9\xd0?\xe7}\x8aK\x86`\xdd?i\xf3>\xc5%C\xe0?\xde\xa7\xb8d\x08\xd6\xd1?\xc9\x10\xac\xa3\xcd\xfb\xd4?\x82u\xb4y\x9f\xe2\xd2?.\x19\x82u\xb4y\xdf?\xc9\x10\xac\xa3\xcd\xfb\xc4?\xc9\x10\xac\xa3\xcd\xfb\xc4?&C\xb0\x8e6\xef\xd3?XG\x9b\xf7).\xd9?\x9f\xe2\x92!XG\xcb?\x9f\xe2\x92!XG\xcb?m\xde\xa7\xb8d\x08\xd6?\xe7}\x8aK\x86`\xcd?\x11\xac\xa3\xcd\xfb\x14\xd7?\xe7}\x8aK\x86`\xbd?&C\xb0\x8e6\xef\xd3?XG\x9b\xf7).\xc9?m\xde\xa7\xb8d\x08\xd6?\x9f\xe2\x92!XG\xdb?.\x19\x82u\xb4y\xdf?\x11\xac\xa3\xcd\xfb\x14\xd7?\xe7}\x8aK\x86`\xdd?m\xde\xa7\xb8d\x08\xd6?\xe7}\x8aK\x86`\xdd?\xe7}\x8aK\x86`\xcd?\xc9\x10\xac\xa3\xcd\xfb\xd4?\x9f\xe2\x92!XG\xdb?\x82u\xb4y\x9f\xe2\xd2?\x82u\xb4y\x9f\xe2\xd2?\xb4y\x9f\xe2\x92!\xd8?.\x19\x82u\xb4y\xcf?;\xda\xbcOq\xc9\xd0?\xb4y\x9f\xe2\x92!\xd8?\x11\xac\xa3\xcd\xfb\x14\xd7?C\xb0\x8e6\xefS\xdc?\xde\xa7\xb8d\x08\xd6\xe1?\xe7}\x8aK\x86`\xdd?\x9f\xe2\x92!XG\xdb?'",82.0,6.863295793533325,7.8159260749816895,9.234827518463135,0.30758166313171387,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,0.018924131267022075,0.06882965716253114,0.003475628827389811,,0.06054603032996695,(5be6128e-18c2-4797-a142-ea7d17be3111)_(2): (187:257)len=71,0.07947016159698903,(23b8c1e9-3924-46de-aeb1-3b9046685257)_(1): (223:264)len=42,0.1293756874924981,(bdd640fb-0667-4ad1-ac80-317fa3b1799d)_(1): (160:162)len=3,0.06402165915735676,(bd9c66b3-ad3c-4d6d-aa3d-1fa7bc8960a9)_(1): (170:250)len=81,,,,,,,
9,,,,,,,,,,,,,0.021760628890479285,0.07639028960846292,0.0035438265045056386,,0.06075556547587687,(5be6128e-18c2-4797-a142-ea7d17be3111)_(2): (187:255)len=69,0.08251619436635615,(23b8c1e9-3924-46de-aeb1-3b9046685257)_(1): (223:265)len=43,0.1371458550843398,(6b65a6a4-8b81-48f6-a38a-088ca65ed389)_(1): (199:201)len=3,0.06429939198038251,(bd9c66b3-ad3c-4d6d-aa3d-1fa7bc8960a9)_(1): (168:249)len=82,,,,,,,
